ix,iy,iz,x,y,z,posErr,targetDist,ok
22,29,22,3.280398,39.560796,8.280398,10.016974,19.945168,0
23,29,22,4.606169,39.560796,8.280398,10.571432,21.417141,0
24,29,22,5.931940,39.560796,8.280398,11.191074,24.611307,0
25,29,22,7.257711,39.560796,8.280398,11.870623,25.486904,0
26,29,22,8.583482,39.560796,8.280398,12.604925,25.799760,0
27,29,22,9.909253,39.560796,8.280398,13.389053,25.522600,0
28,29,22,11.235024,39.560796,8.280398,14.218377,24.902227,0
29,29,22,12.560796,39.560796,8.280398,15.088601,24.078813,0
30,29,22,13.886567,39.560796,8.280398,15.995784,23.199170,0
0,30,22,-25.886567,40.886567,8.280398,18.261424,18.825704,0
1,30,22,-24.560796,40.886567,8.280398,17.333273,18.228175,0
2,30,22,-23.235024,40.886567,8.280398,16.437698,17.848605,0
3,30,22,-21.909253,40.886567,8.280398,15.577980,17.717789,0
4,30,22,-20.583482,40.886567,8.280398,14.757698,17.851587,0
5,30,22,-19.257711,40.886567,8.280398,13.980724,18.243796,0
6,30,22,-17.931940,40.886567,8.280398,13.251203,18.830734,0
7,30,22,-16.606169,40.886567,8.280398,12.573527,19.523328,0
8,30,22,-15.280398,40.886567,8.280398,11.952268,20.272204,0
9,30,22,-13.954627,40.886567,8.280398,11.392106,21.125589,0
10,30,22,-12.628856,40.886567,8.280398,10.897709,23.613484,0
11,30,22,-11.303084,40.886567,8.280398,10.473602,25.895491,0
12,30,22,-9.977313,40.886567,8.280398,10.124001,27.277032,0
13,30,22,-8.651542,40.886567,8.280398,9.852637,27.513539,0
14,30,22,-7.325771,40.886567,8.280398,9.662579,26.906946,0
15,30,22,-6.000000,40.886567,8.280398,9.556074,25.742657,0
16,30,22,-4.674229,40.886567,8.280398,9.534415,24.026893,0
17,30,22,-3.348458,40.886567,8.280398,9.597870,22.064576,0
18,30,22,-2.022687,40.886567,8.280398,9.745659,23.367725,0
19,30,22,-0.696916,40.886567,8.280398,9.976010,23.042259,0
20,30,22,0.628856,40.886567,8.280398,10.286252,22.597231,0
21,30,22,1.954627,40.886567,8.280398,10.672969,22.038672,0
22,30,22,3.280398,40.886567,8.280398,11.132170,21.382104,0
23,30,22,4.606169,40.886567,8.280398,11.659464,23.495627,0
24,30,22,5.931940,40.886567,8.280398,12.250239,26.345374,0
25,30,22,7.257711,40.886567,8.280398,12.899804,26.982166,0
26,30,22,8.583482,40.886567,8.280398,13.603521,27.189331,0
27,30,22,9.909253,40.886567,8.280398,14.356897,27.005250,0
28,30,22,11.235024,40.886567,8.280398,15.155656,26.515755,0
29,30,22,12.560796,40.886567,8.280398,15.995784,25.788744,0
30,30,22,13.886567,40.886567,8.280398,16.873553,24.941195,0
0,0,23,-25.886567,1.113433,9.606169,19.970671,28.864903,0
1,0,23,-24.560796,1.113433,9.606169,19.095122,28.241125,0
2,0,23,-23.235024,1.113433,9.606169,18.253369,27.624431,0
3,0,23,-21.909253,1.113433,9.606169,17.448400,27.019339,0
4,0,23,-20.583482,1.113433,9.606169,16.683416,26.430801,0
5,0,23,-19.257711,1.113433,9.606169,15.961807,25.864077,0
6,0,23,-17.931940,1.113433,9.606169,15.287135,25.324630,0
7,0,23,-16.606169,1.113433,9.606169,14.663088,24.818020,0
8,0,23,-15.280398,1.113433,9.606169,14.093430,24.349810,0
9,0,23,-13.954627,1.113433,9.606169,13.581929,23.925468,0
10,0,23,-12.628856,1.113433,9.606169,13.132270,23.550270,0
11,0,23,-11.303084,1.113433,9.606169,12.747951,23.229197,0
12,0,23,-9.977313,1.113433,9.606169,12.432177,22.966843,0
13,0,23,-8.651542,1.113433,9.606169,12.187736,22.767328,0
14,0,23,-7.325771,1.113433,9.606169,12.016893,22.634223,0
15,0,23,-6.000000,1.113433,9.606169,11.921287,22.570520,0
16,0,23,-4.674229,1.113433,9.606169,11.901856,22.578647,0
17,0,23,-3.348458,1.113433,9.606169,11.958794,22.660543,0
18,0,23,-2.022687,1.113433,9.606169,12.091537,22.817833,0
19,0,23,-0.696916,1.113433,9.606169,12.298795,23.052096,0
20,0,23,0.628856,1.113433,9.606169,12.578610,23.365253,0
21,0,23,1.954627,1.113433,9.606169,12.928447,23.760033,0
22,0,23,3.280398,1.113433,9.606169,13.345299,24.240295,0
23,0,23,4.606169,1.113433,9.606169,13.825801,24.810461,0
24,0,23,5.931940,1.113433,9.606169,14.366351,25.471341,0
25,0,23,7.257711,1.113433,9.606169,14.963210,26.204001,0
26,0,23,8.583482,1.113433,9.606169,15.612604,15.622345,0
27,0,23,9.909253,1.113433,9.606169,16.310797,16.318631,0
28,0,23,11.235024,1.113433,9.606169,17.054157,17.060133,0
29,0,23,12.560796,1.113433,9.606169,17.839204,17.843384,0
30,0,23,13.886567,1.113433,9.606169,18.662637,18.665097,0
0,1,23,-25.886567,2.439204,9.606169,19.095122,27.623269,0
1,1,23,-24.560796,2.439204,9.606169,18.193408,27.022322,0
2,1,23,-23.235024,2.439204,9.606169,17.324955,26.423854,0
3,1,23,-21.909253,2.439204,9.606169,16.492905,25.832163,0
4,1,23,-20.583482,2.439204,9.606169,15.700652,25.252275,0
5,1,23,-19.257711,2.439204,9.606169,14.951825,24.689768,0
6,1,23,-17.931940,2.439204,9.606169,14.250277,24.150612,0
7,1,23,-16.606169,2.439204,9.606169,13.600038,23.641020,0
8,1,23,-15.280398,2.439204,9.606169,13.005261,23.167305,0
9,1,23,-13.954627,2.439204,9.606169,12.470147,22.735753,0
10,1,23,-12.628856,2.439204,9.606169,11.998846,22.352487,0
11,1,23,-11.303084,2.439204,9.606169,11.595334,22.023337,0
12,1,23,-9.977313,2.439204,9.606169,11.263283,21.753722,0
13,1,23,-8.651542,2.439204,9.606169,11.005915,21.548528,0
14,1,23,-7.325771,2.439204,9.606169,10.825861,21.412026,0
15,1,23,-6.000000,2.439204,9.606169,10.725036,21.347826,0
16,1,23,-4.674229,2.439204,9.606169,10.704539,21.358894,0
17,1,23,-3.348458,2.439204,9.606169,10.764596,21.447666,0
18,1,23,-2.022687,2.439204,9.606169,10.904548,21.616278,0
19,1,23,-0.696916,2.439204,9.606169,11.122883,21.866929,0
20,1,23,0.628856,2.439204,9.606169,11.417322,22.202389,0
21,1,23,1.954627,2.439204,9.606169,11.784926,22.626532,0
22,1,23,3.280398,2.439204,9.606169,12.222234,23.144426,0
23,1,23,4.606169,2.439204,9.606169,12.725407,23.760209,0
24,1,23,5.931940,2.439204,9.606169,13.290366,24.466897,0
25,1,23,7.257711,2.439204,9.606169,13.912924,13.928105,0
26,1,23,8.583482,2.439204,9.606169,14.588891,14.601758,0
27,1,23,9.909253,2.439204,9.606169,15.314167,15.324777,0
28,1,23,11.235024,2.439204,9.606169,16.084804,16.093238,0
29,1,23,12.560796,2.439204,9.606169,16.897055,16.903409,0
30,1,23,13.886567,2.439204,9.606169,17.747403,17.751785,0
0,2,23,-25.886567,3.764976,9.606169,18.253369,26.342895,0
1,2,23,-24.560796,3.764976,9.606169,17.324955,25.772090,0
2,2,23,-23.235024,3.764976,9.606169,16.429109,25.199545,0
3,2,23,-21.909253,3.764976,9.606169,15.569114,24.628779,0
4,2,23,-20.583482,3.764976,9.606169,14.748551,24.064482,0
5,2,23,-19.257711,3.764976,9.606169,13.971293,23.512286,0
6,2,23,-17.931940,3.764976,9.606169,13.241490,22.978526,0
7,2,23,-16.606169,3.764976,9.606169,12.563535,22.470029,0
8,2,23,-15.280398,3.764976,9.606169,11.942007,21.993904,0
9,2,23,-13.954627,3.764976,9.606169,11.381589,21.557353,0
10,2,23,-12.628856,3.764976,9.606169,10.886955,21.167491,0
11,2,23,-11.303084,3.764976,9.606169,10.462637,20.831166,0
12,2,23,-9.977313,3.764976,9.606169,10.112854,20.554797,0
13,2,23,-8.651542,3.764976,9.606169,9.841346,20.344223,0
14,2,23,-7.325771,3.764976,9.606169,9.651185,20.204586,0
15,2,23,-6.000000,3.764976,9.606169,9.544621,20.140273,0
16,2,23,-4.674229,3.764976,9.606169,9.522950,20.154942,0
17,2,23,-3.348458,3.764976,9.606169,9.586440,20.251680,0
18,2,23,-2.022687,3.764976,9.606169,9.734311,20.433309,0
19,2,23,-0.696916,3.764976,9.606169,9.964785,20.702885,0
20,2,23,0.628856,3.764976,9.606169,10.275190,21.064335,0
21,2,23,1.954627,3.764976,9.606169,10.662104,21.522980,0
22,2,23,3.280398,3.764976,9.606169,11.121529,22.084829,0
23,2,23,4.606169,3.764976,9.606169,11.649071,22.750712,0
24,2,23,5.931940,3.764976,9.606169,12.240109,12.262115,0
25,2,23,7.257711,3.764976,9.606169,12.889948,12.909093,0
26,2,23,8.583482,3.764976,9.606169,13.593946,13.610299,0
27,2,23,9.909253,3.764976,9.606169,14.347606,14.361273,0
28,2,23,11.235024,3.764976,9.606169,15.146648,15.157759,0
29,2,23,12.560796,3.764976,9.606169,15.987055,15.995753,0
30,2,23,13.886567,3.764976,9.606169,16.865098,16.871530,0
0,3,23,-25.886567,5.090747,9.606169,17.448400,25.017050,0
1,3,23,-24.560796,5.090747,9.606169,16.492905,24.482764,0
2,3,23,-23.235024,5.090747,9.606169,15.569114,23.943950,0
3,3,23,-21.909253,5.090747,9.606169,14.680437,23.402487,0
4,3,23,-20.583482,5.090747,9.606169,13.830629,22.862031,0
5,3,23,-19.257711,5.090747,9.606169,13.023802,22.327746,0
6,3,23,-17.931940,5.090747,9.606169,12.264410,21.806004,0
7,3,23,-16.606169,5.090747,9.606169,11.557225,21.304076,0
8,3,23,-15.280398,5.090747,9.606169,10.907282,20.829830,0
9,3,23,-13.954627,5.090747,9.606169,10.319797,20.391457,0
10,3,23,-12.628856,5.090747,9.606169,9.800037,19.997204,0
11,3,23,-11.303084,5.090747,9.606169,9.353171,19.655129,0
12,3,23,-9.977313,5.090747,9.606169,8.984067,19.372871,0
13,3,23,-8.651542,5.090747,9.606169,8.697076,19.157447,0
14,3,23,-7.325771,5.090747,9.606169,8.495808,19.015092,0
15,3,23,-6.000000,5.090747,9.606169,8.382922,18.951179,0
16,3,23,-4.674229,5.090747,9.606169,8.359957,18.970262,0
17,3,23,-3.348458,5.090747,9.606169,8.427230,19.076282,0
18,3,23,-2.022687,5.090747,9.606169,8.583816,19.272993,0
19,3,23,-0.696916,5.090747,9.606169,8.827608,19.564623,0
20,3,23,0.628856,5.090747,9.606169,9.155455,19.956638,0
21,3,23,1.954627,5.090747,9.606169,9.563357,20.455979,0
22,3,23,3.280398,5.090747,9.606169,10.046677,21.068225,0
23,3,23,4.606169,5.090747,9.606169,10.600377,21.783140,0
24,3,23,5.931940,5.090747,9.606169,11.219215,11.246381,0
25,3,23,7.257711,5.090747,9.606169,11.897932,11.921569,0
26,3,23,8.583482,5.090747,9.606169,12.631388,12.651636,0
27,3,23,9.909253,5.090747,9.606169,13.414670,13.431706,0
28,3,23,11.235024,5.090747,9.606169,14.243155,14.257178,0
29,3,23,12.560796,5.090747,9.606169,15.112556,15.123771,0
30,3,23,13.886567,5.090747,9.606169,16.018938,16.027549,0
0,4,23,-25.886567,6.416518,9.606169,16.683416,23.642685,0
1,4,23,-24.560796,6.416518,9.606169,15.700652,23.148468,0
2,4,23,-23.235024,6.416518,9.606169,14.748551,22.649931,0
3,4,23,-21.909253,6.416518,9.606169,13.830629,22.146160,0
4,4,23,-20.583482,6.416518,9.606169,12.950802,21.638703,0
5,4,23,-19.257711,6.416518,9.606169,12.113401,21.131381,0
6,4,23,-17.931940,6.416518,9.606169,11.323185,20.629956,0
7,4,23,-16.606169,6.416518,9.606169,10.585313,20.141738,0
8,4,23,-15.280398,6.416518,9.606169,9.905305,19.675168,0
9,4,23,-13.954627,6.416518,9.606169,9.288955,19.239405,0
10,4,23,-12.628856,6.416518,9.606169,8.742198,18.843945,0
11,4,23,-11.303084,6.416518,9.606169,8.270932,18.498258,0
12,4,23,-9.977313,6.416518,9.606169,7.880783,18.211462,0
13,4,23,-8.651542,6.416518,9.606169,7.576837,17.992032,0
14,4,23,-7.325771,6.416518,9.606169,7.363356,17.847581,0
15,4,23,-6.000000,6.416518,9.606169,7.243498,17.784746,0
16,4,23,-4.674229,6.416518,9.606169,7.219104,17.809238,0
17,4,23,-3.348458,6.416518,9.606169,7.290553,17.926132,0
18,4,23,-2.022687,6.416518,9.606169,7.456738,18.140444,0
19,4,23,-0.696916,6.416518,9.606169,7.715147,18.457989,0
20,4,23,0.628856,6.416518,9.606169,8.062047,18.886180,0
21,4,23,1.954627,6.416518,9.606169,8.492737,19.433234,0
22,4,23,3.280398,6.416518,9.606169,9.001828,20.100129,0
23,4,23,4.606169,6.416518,9.606169,9.583530,9.621242,0
24,4,23,5.931940,6.416518,9.606169,10.231901,10.265032,0
25,4,23,7.257711,6.416518,9.606169,10.941055,10.969794,0
26,4,23,8.583482,6.416518,9.606169,11.705321,11.729918,0
27,4,23,9.909253,6.416518,9.606169,12.519346,12.540086,0
28,4,23,11.235024,6.416518,9.606169,13.378165,13.395343,0
29,4,23,12.560796,6.416518,9.606169,14.277229,14.291136,0
30,4,23,13.886567,6.416518,9.606169,15.212412,15.223324,0
0,5,23,-25.886567,7.742289,9.606169,15.961807,22.223786,0
1,5,23,-24.560796,7.742289,9.606169,14.951825,21.767842,0
2,5,23,-23.235024,7.742289,9.606169,13.971293,21.312719,0
3,5,23,-21.909253,7.742289,9.606169,13.023802,20.853459,0
4,5,23,-20.583482,7.742289,9.606169,12.113401,20.388109,0
5,5,23,-19.257711,7.742289,9.606169,11.244626,19.917817,0
6,5,23,-17.931940,7.742289,9.606169,10.422521,19.446643,0
7,5,23,-16.606169,7.742289,9.606169,9.652635,18.981150,0
8,5,23,-15.280398,7.742289,9.606169,8.940990,18.529872,0
9,5,23,-13.954627,7.742289,9.606169,8.294003,18.102746,0
10,5,23,-12.628856,7.742289,9.606169,7.718345,17.710542,0
11,5,23,-11.303084,7.742289,9.606169,7.220747,17.364332,0
12,5,23,-9.977313,7.742289,9.606169,6.807720,17.075002,0
13,5,23,-8.651542,7.742289,9.606169,6.485227,16.852833,0
14,5,23,-7.325771,7.742289,9.606169,6.258318,16.707178,0
15,5,23,-6.000000,7.742289,9.606169,6.130771,16.646295,0
16,5,23,-4.674229,7.742289,9.606169,6.104798,16.677405,0
17,5,23,-3.348458,7.742289,9.606169,6.180858,16.807089,0
18,5,23,-2.022687,7.742289,9.606169,6.357615,17.042069,0
19,5,23,-0.696916,7.742289,9.606169,6.632057,17.390262,0
20,5,23,0.628856,7.742289,9.606169,6.999739,17.861273,0
21,5,23,1.954627,7.742289,9.606169,7.455116,18.462780,0
22,5,23,3.280398,7.742289,9.606169,7.991910,19.180721,0
23,5,23,4.606169,7.742289,9.606169,8.603466,8.649401,0
24,5,23,5.931940,7.742289,9.606169,9.283051,9.323101,0
25,5,23,7.257711,7.742289,9.606169,10.024097,10.058632,0
26,5,23,8.583482,7.742289,9.606169,10.820371,10.849816,0
27,5,23,9.909253,7.742289,9.606169,11.666074,11.690871,0
28,5,23,11.235024,7.742289,9.606169,12.555904,12.576483,0
29,5,23,12.560796,7.742289,9.606169,13.485068,13.501835,0
30,5,23,13.886567,7.742289,9.606169,14.449274,14.462601,0
0,6,23,-25.886567,9.068060,9.606169,15.287135,20.774932,0
1,6,23,-24.560796,9.068060,9.606169,14.250277,20.347553,0
2,6,23,-23.235024,9.068060,9.606169,13.241490,19.932845,0
3,6,23,-21.909253,9.068060,9.606169,12.264410,19.520974,0
4,6,23,-20.583482,9.068060,9.606169,11.323185,19.105037,0
5,6,23,-19.257711,9.068060,9.606169,10.422521,18.681813,0
6,6,23,-17.931940,9.068060,9.606169,9.567725,18.252022,0
7,6,23,-16.606169,9.068060,9.606169,8.764721,17.820134,0
8,6,23,-15.280398,9.068060,9.606169,8.020040,17.393840,0
9,6,23,-13.954627,9.068060,9.606169,7.340752,16.983327,0
10,6,23,-12.628856,9.068060,9.606169,6.734335,16.600478,0
11,6,23,-11.303084,9.068060,9.606169,6.208455,16.258079,0
12,6,23,-9.977313,9.068060,9.606169,5.770649,15.969087,0
13,6,23,-8.651542,9.068060,9.606169,5.427921,15.746003,0
14,6,23,-7.325771,9.068060,9.606169,5.186278,15.600378,0
15,6,23,-6.000000,9.068060,9.606169,5.050262,15.542554,0
16,6,23,-4.674229,9.068060,9.606169,5.022548,15.581730,0
17,6,23,-3.348458,9.068060,9.606169,5.103691,15.726493,0
18,6,23,-2.022687,9.068060,9.606169,5.292075,15.985842,0
19,6,23,-0.696916,9.068060,9.606169,5.584064,16.370347,0
20,6,23,0.628856,9.068060,9.606169,5.974342,16.891405,0
21,6,23,1.954627,9.068060,9.606169,6.456351,17.550723,0
22,6,23,3.280398,9.068060,9.606169,7.022768,7.086742,0
23,6,23,4.606169,9.068060,9.606169,7.665950,7.721698,0
24,6,23,5.931940,9.068060,9.606169,8.378288,8.426382,0
25,6,23,7.257711,9.068060,9.606169,9.152484,9.193598,0
26,6,23,8.583482,9.068060,9.606169,9.981720,10.016548,0
27,6,23,9.909253,9.068060,9.606169,10.859759,10.888972,0
28,6,23,11.235024,9.068060,9.606169,11.780982,11.805198,0
29,6,23,12.560796,9.068060,9.606169,12.740380,12.760157,0
30,6,23,13.886567,9.068060,9.606169,13.733527,13.749361,0
0,7,23,-25.886567,10.393831,9.606169,14.663088,19.323497,0
1,7,23,-24.560796,10.393831,9.606169,13.600038,18.905641,0
2,7,23,-23.235024,10.393831,9.606169,12.563535,18.519672,0
3,7,23,-21.909253,10.393831,9.606169,11.557225,18.151246,0
4,7,23,-20.583482,10.393831,9.606169,10.585313,17.787677,0
5,7,23,-19.257711,10.393831,9.606169,9.652635,17.419670,0
6,7,23,-17.931940,10.393831,9.606169,8.764721,17.042522,0
7,7,23,-16.606169,10.393831,9.606169,7.927842,16.656597,0
8,7,23,-15.280398,10.393831,9.606169,7.149024,16.267123,0
9,7,23,-13.954627,10.393831,9.606169,6.436010,15.883461,0
10,7,23,-12.628856,10.393831,9.606169,5.797135,15.518080,0
11,7,23,-11.303084,10.393831,9.606169,5.241104,15.185414,0
12,7,23,-9.977313,10.393831,9.606169,4.776628,14.900759,0
13,7,23,-8.651542,10.393831,9.606169,4.411939,14.679303,0
14,7,23,-7.325771,10.393831,9.606169,4.154201,14.535366,0
15,7,23,-6.000000,10.393831,9.606169,4.008891,14.481976,0
16,7,23,-4.674229,10.393831,9.606169,3.979261,14.530921,0
17,7,23,-3.348458,10.393831,9.606169,4.065991,14.693445,0
18,7,23,-2.022687,10.393831,9.606169,4.267109,14.981529,0
19,7,23,-0.696916,10.393831,9.606169,4.578211,15.408768,0
20,7,23,0.628856,10.393831,9.606169,4.992916,15.986144,0
21,7,23,1.954627,10.393831,9.606169,5.503457,16.696400,0
22,7,23,3.280398,10.393831,9.606169,6.101300,6.180022,0
23,7,23,4.606169,10.393831,9.606169,6.777682,6.845193,0
24,7,23,5.931940,10.393831,9.606169,7.524044,7.581487,0
25,7,23,7.257711,10.393831,9.606169,8.332320,8.380869,0
26,7,23,8.583482,10.393831,9.606169,9.195111,9.235874,0
27,7,23,9.909253,10.393831,9.606169,10.105761,10.139737,0
28,7,23,11.235024,10.393831,9.606169,11.058366,11.086432,0
29,7,23,12.560796,10.393831,9.606169,12.047746,12.070658,0
30,7,23,13.886567,10.393831,9.606169,13.069384,13.087789,0
0,8,23,-25.886567,11.719602,9.606169,14.093430,17.908624,0
1,8,23,-24.560796,11.719602,9.606169,13.005261,17.472960,0
2,8,23,-23.235024,11.719602,9.606169,11.942007,17.094328,0
3,8,23,-21.909253,11.719602,9.606169,10.907282,16.756135,0
4,8,23,-20.583482,11.719602,9.606169,9.905305,16.440589,0
5,8,23,-19.257711,11.719602,9.606169,8.940990,16.131421,0
6,8,23,-17.931940,11.719602,9.606169,8.020040,15.816433,0
7,8,23,-16.606169,11.719602,9.606169,7.149024,15.489302,0
8,8,23,-15.280398,11.719602,9.606169,6.335433,15.150335,0
9,8,23,-13.954627,11.719602,9.606169,5.587672,14.806182,0
10,8,23,-12.628856,11.719602,9.606169,4.914970,14.468754,0
11,8,23,-11.303084,11.719602,9.606169,4.327156,14.153706,0
12,8,23,-9.977313,11.719602,9.606169,3.834263,13.878806,0
13,8,23,-8.651542,11.719602,9.606169,3.445951,13.662427,0
14,8,23,-7.325771,11.719602,9.606169,3.170765,13.522350,0
15,8,23,-6.000000,11.719602,9.606169,3.015328,13.475055,0
16,8,23,-4.674229,11.719602,9.606169,2.983607,13.535711,0
17,8,23,-3.348458,11.719602,9.606169,3.076433,13.719047,0
18,8,23,-2.022687,11.719602,9.606169,3.291396,14.040788,0
19,8,23,-0.696916,11.719602,9.606169,3.623144,14.517202,0
20,8,23,0.628856,11.719602,9.606169,4.064007,15.152461,0
21,8,23,1.954627,11.719602,9.606169,4.604794,4.719660,0
22,8,23,3.280398,11.719602,9.606169,5.235578,5.332767,0
23,8,23,4.606169,11.719602,9.606169,5.946365,6.028008,0
24,8,23,5.931940,11.719602,9.606169,6.727584,6.795851,0
25,8,23,7.257711,11.719602,9.606169,7.570391,7.627274,0
26,8,23,8.583482,11.719602,9.606169,8.466825,8.514057,0
27,8,23,9.909253,11.719602,9.606169,9.409852,9.448897,0
28,8,23,11.235024,11.719602,9.606169,10.393337,10.425416,0
29,8,23,12.560796,11.719602,9.606169,11.411977,11.438098,0
30,8,23,13.886567,11.719602,9.606169,12.461209,12.482208,0
0,9,23,-25.886567,13.045373,9.606169,13.581929,16.576001,0
1,9,23,-24.560796,13.045373,9.606169,12.470147,16.091013,0
2,9,23,-23.235024,13.045373,9.606169,11.381589,15.690298,0
3,9,23,-21.909253,13.045373,9.606169,10.319797,15.359179,0
4,9,23,-20.583482,13.045373,9.606169,9.288955,15.077695,0
5,9,23,-19.257711,13.045373,9.606169,8.294003,14.823541,0
6,9,23,-17.931940,13.045373,9.606169,7.340752,14.575891,0
7,9,23,-16.606169,13.045373,9.606169,6.436010,14.319099,0
8,9,23,-15.280398,13.045373,9.606169,5.587672,14.045341,0
9,9,23,-13.954627,13.045373,9.606169,4.804771,13.755628,0
10,9,23,-12.628856,13.045373,9.606169,4.097432,13.459245,0
11,9,23,-11.303084,13.045373,9.606169,3.476665,13.172014,0
12,9,23,-9.977313,13.045373,9.606169,2.953956,12.914012,0
13,9,23,-8.651542,13.045373,9.606169,2.540589,12.707262,0
14,9,23,-7.325771,13.045373,9.606169,2.246735,12.573820,0
15,9,23,-6.000000,13.045373,9.606169,2.080396,12.534572,0
16,9,23,-4.674229,13.045373,9.606169,2.046418,12.609064,0
17,9,23,-3.348458,13.045373,9.606169,2.145819,12.816506,0
18,9,23,-2.022687,13.045373,9.606169,2.375647,13.176976,0
19,9,23,-0.696916,13.045373,9.606169,2.729394,13.707128,0
20,9,23,0.628856,13.045373,9.606169,3.197861,14.390047,0
21,9,23,1.954627,13.045373,9.606169,3.770202,3.917094,0
22,9,23,3.280398,13.045373,9.606169,4.434932,4.555384,0
23,9,23,4.606169,13.045373,9.606169,5.180733,5.279294,0
24,9,23,5.931940,13.045373,9.606169,5.996993,6.077665,0
25,9,23,7.257711,13.045373,9.606169,6.874108,6.940198,0
26,9,23,8.583482,13.045373,9.606169,7.803607,7.857768,0
27,9,23,9.909253,13.045373,9.606169,8.778138,8.822474,0
28,9,23,11.235024,13.045373,9.606169,9.791397,9.827575,0
29,9,23,12.560796,13.045373,9.606169,10.838016,10.867358,0
30,9,23,13.886567,13.045373,9.606169,11.913443,11.937004,0
0,10,23,-25.886567,14.371144,9.606169,13.132270,15.369763,0
1,10,23,-24.560796,14.371144,9.606169,11.998846,14.805864,0
2,10,23,-23.235024,14.371144,9.606169,10.886955,14.350285,0
3,10,23,-21.909253,14.371144,9.606169,9.800037,13.995324,0
4,10,23,-20.583482,14.371144,9.606169,8.742198,13.723940,0
5,10,23,-19.257711,14.371144,9.606169,7.718345,13.511356,0
6,10,23,-17.931940,14.371144,9.606169,6.734335,13.329097,0
