ix,iy,iz,x,y,z,posErr,targetDist,ok
12,14,18,-1.923748,28.377504,7.730008,0.000008,16.681709,1
13,14,18,0.114378,28.377504,7.730008,0.174751,14.022382,0
14,14,18,2.152504,28.377504,7.730008,1.221771,6.743379,0
15,14,18,4.190630,28.377504,7.730008,2.507376,2.739363,0
16,14,18,6.228756,28.377504,7.730008,3.960097,4.098578,0
17,14,18,8.266882,28.377504,7.730008,5.536186,5.626326,0
18,14,18,10.305008,28.377504,7.730008,7.203786,7.265298,0
19,14,18,12.343134,28.377504,7.730008,8.940054,8.982964,0
20,14,18,14.381260,28.377504,7.730008,10.728602,10.758596,0
0,15,18,-26.381260,30.415630,7.730008,13.153058,13.171125,0
1,15,18,-24.343134,30.415630,7.730008,11.376086,11.402400,0
2,15,18,-22.305008,30.415630,7.730008,9.647215,9.684450,0
3,15,18,-20.266882,30.415630,7.730008,7.979532,8.031744,0
4,15,18,-18.228756,30.415630,7.730008,6.390557,6.464201,0
5,15,18,-16.190630,30.415630,7.730008,4.903768,5.009708,0
6,15,18,-14.152504,30.415630,7.730008,3.550328,3.708011,0
7,15,18,-12.114378,30.415630,7.730008,2.370522,9.008881,0
8,15,18,-10.076252,30.415630,7.730008,1.413597,17.585737,0
9,15,18,-8.038126,30.415630,7.730008,0.733804,21.469903,0
10,15,18,-6.000000,30.415630,7.730008,0.381413,22.192154,0
11,15,18,-3.961874,30.415630,7.730008,0.384763,22.190102,0
12,15,18,-1.923748,30.415630,7.730008,0.743656,21.437820,0
13,15,18,0.114378,30.415630,7.730008,1.429123,17.462023,0
14,15,18,2.152504,30.415630,7.730008,2.390711,8.835666,0
15,15,18,4.190630,30.415630,7.730008,3.574192,3.730645,0
16,15,18,6.228756,30.415630,7.730008,4.930467,5.035661,0
17,15,18,8.266882,30.415630,7.730008,6.419427,6.492589,0
18,15,18,10.305008,30.415630,7.730008,8.010068,8.061951,0
19,15,18,12.343134,30.415630,7.730008,9.679041,9.716040,0
20,15,18,14.381260,30.415630,7.730008,11.408921,11.435058,0
0,16,18,-26.381260,32.453756,7.730008,13.933665,13.948771,0
1,16,18,-24.343134,32.453756,7.730008,12.216285,12.238402,0
2,16,18,-22.305008,32.453756,7.730008,10.554629,10.585688,0
3,16,18,-20.266882,32.453756,7.730008,8.962553,9.005269,0
4,16,18,-18.228756,32.453756,7.730008,7.457984,7.516238,0
5,16,18,-16.190630,32.453756,7.730008,6.063962,6.143375,0
6,16,18,-14.152504,32.453756,7.730008,4.809590,4.918227,0
7,16,18,-12.114378,32.453756,7.730008,3.730370,11.179992,0
8,16,18,-10.076252,32.453756,7.730008,2.866992,20.507491,0
9,16,18,-8.038126,32.453756,7.730008,2.261393,23.787012,0
10,16,18,-6.000000,32.453756,7.730008,1.949540,24.127878,0
11,16,18,-3.961874,32.453756,7.730008,1.952519,24.127871,0
12,16,18,-1.923748,32.453756,7.730008,2.270120,23.766181,0
13,16,18,0.114378,32.453756,7.730008,2.880903,20.387538,0
14,16,18,2.152504,32.453756,7.730008,3.748709,10.980315,0
15,16,18,4.190630,32.453756,7.730008,4.831567,4.939566,0
16,16,18,6.228756,32.453756,7.730008,6.088858,6.167810,0
17,16,18,8.266882,32.453756,7.730008,7.485195,7.543114,0
18,16,18,10.305008,32.453756,7.730008,8.991595,9.034061,0
19,16,18,12.343134,32.453756,7.730008,10.585123,10.615993,0
20,16,18,14.381260,32.453756,7.730008,12.247937,12.269907,0
0,17,18,-26.381260,34.491882,7.730008,14.851272,14.863296,0
1,17,18,-24.343134,34.491882,7.730008,13.198859,13.216743,0
2,17,18,-22.305008,34.491882,7.730008,11.609245,11.634333,0
3,17,18,-20.266882,34.491882,7.730008,10.096567,10.130606,0
4,17,18,-18.228756,34.491882,7.730008,8.678495,8.723736,0
5,17,18,-16.190630,34.491882,7.730008,7.376836,7.436107,0
6,17,18,-14.152504,34.491882,7.730008,6.217876,6.294496,0
7,17,18,-12.114378,34.491882,7.730008,5.232039,13.402398,0
8,17,18,-10.076252,34.491882,7.730008,4.452303,23.287798,0
9,17,18,-8.038126,34.491882,7.730008,3.910841,25.884754,0
10,17,18,-6.000000,34.491882,7.730008,3.633964,25.901469,0
11,17,18,-3.961874,34.491882,7.730008,3.636603,25.904014,0
12,17,18,-1.923748,34.491882,7.730008,3.918609,25.874423,0
13,17,18,0.114378,34.491882,7.730008,4.464797,23.176868,0
14,17,18,2.152504,34.491882,7.730008,5.248693,13.175543,0
15,17,18,4.190630,34.491882,7.730008,6.238067,6.314331,0
16,17,18,6.228756,34.491882,7.730008,7.399965,7.458943,0
17,17,18,8.266882,34.491882,7.730008,8.704028,8.749035,0
18,17,18,10.305008,34.491882,7.730008,10.124056,10.157909,0
19,17,18,12.343134,34.491882,7.730008,11.638324,11.663262,0
20,17,18,14.381260,34.491882,7.730008,13.229233,13.246996,0
0,18,18,-26.381260,36.530008,7.730008,15.891906,15.900864,0
1,18,18,-24.343134,36.530008,7.730008,14.307290,14.321094,0
2,18,18,-22.305008,36.530008,7.730008,12.791569,12.811128,0
3,18,18,-20.266882,36.530008,7.730008,11.358701,11.385108,0
4,18,18,-18.228756,36.530008,7.730008,10.025562,10.060087,0
5,18,18,-16.190630,36.530008,7.730008,8.812200,8.856232,0
6,18,18,-14.152504,36.530008,7.730008,7.741784,7.796650,0
7,18,18,-12.114378,36.530008,7.730008,6.839931,15.669160,0
8,18,18,-10.076252,36.530008,7.730008,6.133142,25.920299,0
9,18,18,-8.038126,36.530008,7.730008,5.646148,27.841374,0
10,18,18,-6.000000,36.530008,7.730008,5.398437,27.100595,0
11,18,18,-3.961874,36.530008,7.730008,5.400793,27.107368,0
12,18,18,-1.923748,36.530008,7.730008,5.653111,27.839657,0
13,18,18,0.114378,36.530008,7.730008,6.144418,25.821916,0
14,18,18,2.152504,36.530008,7.730008,6.855093,15.414921,0
15,18,18,4.190630,36.530008,7.730008,7.760343,7.814996,0
16,18,18,6.228756,36.530008,7.730008,8.833663,8.877504,0
17,18,18,8.266882,36.530008,7.730008,10.049468,10.083829,0
18,18,18,10.305008,36.530008,7.730008,11.384647,11.410915,0
19,18,18,12.343134,36.530008,7.730008,12.819210,12.838652,0
20,18,18,14.381260,36.530008,7.730008,14.336339,14.350045,0
0,19,18,-26.381260,38.568134,7.730008,17.041917,17.047922,0
1,19,18,-24.343134,38.568134,7.730008,15.525857,15.535847,0
2,19,18,-22.305008,38.568134,7.730008,14.083613,14.098189,0
3,19,18,-20.266882,38.568134,7.730008,12.728599,12.748427,0
4,19,18,-18.228756,38.568134,7.730008,11.476532,11.502312,0
5,19,18,-16.190630,38.568134,7.730008,10.345461,10.377848,0
6,19,18,-14.152504,38.568134,7.730008,9.355475,9.394948,0
7,19,18,-12.114378,38.568134,7.730008,8.527945,17.972133,0
8,19,18,-10.076252,38.568134,7.730008,7.884139,28.412881,0
9,19,18,-8.038126,38.568134,7.730008,7.443213,29.708742,0
10,19,18,-6.000000,38.568134,7.730008,7.219829,28.660578,0
11,19,18,-3.961874,38.568134,7.730008,7.221951,28.668442,0
12,19,18,-1.923748,38.568134,7.730008,7.449501,29.713829,0
13,19,18,0.114378,38.568134,7.730008,7.894375,28.328940,0
14,19,18,2.152504,38.568134,7.730008,8.541804,17.690723,0
15,19,18,4.190630,38.568134,7.730008,9.372571,9.411909,0
16,19,18,6.228756,38.568134,7.730008,10.365389,10.397648,0
17,19,18,8.266882,38.568134,7.730008,11.498903,11.524565,0
18,19,18,10.305008,38.568134,7.730008,12.753054,12.772778,0
19,19,18,12.343134,38.568134,7.730008,14.109837,14.124321,0
20,19,18,14.381260,38.568134,7.730008,15.553578,15.563488,0
0,20,18,-26.381260,40.606260,7.730008,18.288465,18.313783,0
1,20,18,-24.343134,40.606260,7.730008,16.840149,16.911886,0
2,20,18,-22.305008,40.606260,7.730008,15.469371,15.586362,0
3,20,18,-20.266882,40.606260,7.730008,14.188746,14.304571,0
4,20,18,-18.228756,40.606260,7.730008,13.012649,13.041196,0
5,20,18,-16.190630,40.606260,7.730008,11.957088,11.980437,0
6,20,18,-14.152504,40.606260,7.730008,11.039318,11.067492,0
7,20,18,-12.114378,40.606260,7.730008,10.277102,20.303543,0
8,20,18,-10.076252,40.606260,7.730008,9.687565,30.781366,0
9,20,18,-8.038126,40.606260,7.730008,9.285701,31.493850,0
10,20,18,-6.000000,40.606260,7.730008,9.082731,30.233533,0
11,20,18,-3.961874,40.606260,7.730008,9.084657,30.242093,0
12,20,18,-1.923748,40.606260,7.730008,9.291421,31.533211,0
13,20,18,0.114378,40.606260,7.730008,9.696912,30.712463,0
14,20,18,2.152504,40.606260,7.730008,10.289826,19.995521,0
15,20,18,4.190630,40.606260,7.730008,11.055114,11.083198,0
16,20,18,6.228756,40.606260,7.730008,11.975625,11.998883,0
17,20,18,8.266882,40.606260,7.730008,13.033596,13.080851,0
18,20,18,10.305008,40.606260,7.730008,14.211790,14.441901,0
19,20,18,12.343134,40.606260,7.730008,15.494228,15.750040,0
20,20,18,14.381260,40.606260,7.730008,16.866567,17.059300,0
0,0,19,-26.381260,-0.156260,9.768134,21.212687,21.210663,0
1,0,19,-24.343134,-0.156260,9.768134,19.901330,19.901469,0
2,0,19,-22.305008,-0.156260,9.768134,18.671879,18.674320,0
3,0,19,-20.266882,-0.156260,9.768134,17.534888,17.539745,0
4,0,19,-18.228756,-0.156260,9.768134,16.501790,16.509131,0
5,0,19,-16.190630,-0.156260,9.768134,15.584659,15.594479,0
6,0,19,-14.152504,-0.156260,9.768134,14.795823,14.808022,0
7,0,19,-12.114378,-0.156260,9.768134,14.147315,14.161669,0
8,0,19,-10.076252,-0.156260,9.768134,13.650174,13.666317,0
9,0,19,-8.038126,-0.156260,9.768134,13.313651,13.331081,0
10,0,19,-6.000000,-0.156260,9.768134,13.144439,13.162541,0
11,0,19,-3.961874,-0.156260,9.768134,13.146042,13.164137,0
12,0,19,-1.923748,-0.156260,9.768134,13.318427,13.335838,0
13,0,19,0.114378,-0.156260,9.768134,13.658025,13.674138,0
14,0,19,2.152504,-0.156260,9.768134,14.158089,14.172405,0
15,0,19,4.190630,-0.156260,9.768134,14.809327,14.821484,0
16,0,19,6.228756,-0.156260,9.768134,15.600676,15.610451,0
17,0,19,8.266882,-0.156260,9.768134,16.520090,16.527384,0
18,0,19,10.305008,-0.156260,9.768134,17.555241,17.560052,0
19,0,19,12.343134,-0.156260,9.768134,18.694064,18.696460,0
20,0,19,14.381260,-0.156260,9.768134,19.925141,19.925238,0
0,1,19,-26.381260,1.881866,9.768134,19.850321,19.850550,0
1,1,19,-24.343134,1.881866,9.768134,18.478607,18.481437,0
2,1,19,-22.305008,1.881866,9.768134,17.187366,17.193025,0
3,1,19,-20.266882,1.881866,9.768134,15.988113,15.996808,0
4,1,19,-18.228756,1.881866,9.768134,14.893589,14.905480,0
5,1,19,-16.190630,1.881866,9.768134,13.917548,13.932712,0
6,1,19,-14.152504,1.881866,9.768134,13.074351,13.092736,0
7,1,19,-12.114378,1.881866,9.768134,12.378322,12.399694,0
8,1,19,-10.076252,1.881866,9.768134,11.842865,11.866773,0
9,1,19,-8.038126,1.881866,9.768134,11.479410,11.505175,0
10,1,19,-6.000000,1.881866,9.768134,11.296338,11.323082,0
11,1,19,-3.961874,1.881866,9.768134,11.298074,11.324808,0
12,1,19,-1.923748,1.881866,9.768134,11.484574,11.510311,0
13,1,19,0.114378,1.881866,9.768134,11.851334,11.875201,0
14,1,19,2.152504,1.881866,9.768134,12.389908,12.411228,0
15,1,19,4.190630,1.881866,9.768134,13.088817,13.107143,0
16,1,19,6.228756,1.881866,9.768134,13.934632,13.949735,0
17,1,19,8.266882,1.881866,9.768134,14.913020,14.924851,0
18,1,19,10.305008,1.881866,9.768134,16.009627,16.018264,0
19,1,19,12.343134,1.881866,9.768134,17.210714,17.216318,0
20,1,19,14.381260,1.881866,9.768134,18.503562,18.506342,0
0,2,19,-26.381260,3.919992,9.768134,18.565544,18.568198,0
1,2,19,-24.343134,3.919992,9.768134,17.131452,17.137243,0
2,2,19,-22.305008,3.919992,9.768134,15.775541,15.784822,0
3,2,19,-20.266882,3.919992,9.768134,14.510236,14.523361,0
4,2,19,-18.228756,3.919992,9.768134,13.349615,13.366904,0
5,2,19,-16.190630,3.919992,9.768134,12.309260,12.330947,0
6,2,19,-14.152504,3.919992,9.768134,11.405862,11.432016,0
7,2,19,-12.114378,3.919992,9.768134,10.656496,10.686927,0
8,2,19,-10.076252,3.919992,9.768134,10.077528,10.111697,0
9,2,19,-8.038126,3.919992,9.768134,9.683210,9.720178,0
10,2,19,-6.000000,3.919992,9.768134,9.484162,9.522630,0
11,2,19,-3.961874,3.919992,9.768134,9.486050,9.524504,0
12,2,19,-1.923748,3.919992,9.768134,9.688820,9.725747,0
13,2,19,0.114378,3.919992,9.768134,10.086704,10.120810,0
14,2,19,2.152504,3.919992,9.768134,10.668999,10.699354,0
15,2,19,4.190630,3.919992,9.768134,11.421400,11.447472,0
16,2,19,6.228756,3.919992,9.768134,12.327517,12.349121,0
17,2,19,8.266882,3.919992,9.768134,13.370273,13.387482,0
18,2,19,10.305008,3.919992,9.768134,14.532991,14.546041,0
19,2,19,12.343134,3.919992,9.768134,15.800115,15.809327,0
20,2,19,14.381260,3.919992,9.768134,17.157597,17.163326,0
0,3,19,-26.381260,5.958118,9.768134,17.368865,17.374101,0
1,3,19,-24.343134,5.958118,9.768134,15.871196,15.880211,0
2,3,19,-22.305008,5.958118,9.768134,14.448462,14.461791,0
3,3,19,-20.266882,5.958118,9.768134,13.113881,13.132106,0
4,3,19,-18.228756,5.958118,9.768134,11.882823,11.906534,0
5,3,19,-16.190630,5.958118,9.768134,10.772781,10.802509,0
6,3,19,-14.152504,5.958118,9.768134,9.803052,9.839146,0
7,3,19,-12.114378,5.958118,9.768134,8.993973,9.036419,0
8,3,19,-10.076252,5.958118,9.768134,8.365594,8.413813,0
9,3,19,-8.038126,5.958118,9.768134,7.935828,7.988517,0
10,3,19,-6.000000,5.958118,9.768134,7.718296,7.773434,0
11,3,19,-3.961874,5.958118,9.768134,7.720362,7.775476,0
12,3,19,-1.923748,5.958118,9.768134,7.941954,7.994575,0
13,3,19,0.114378,5.958118,9.768134,8.375576,8.423697,0
14,3,19,2.152504,5.958118,9.768134,9.007509,9.049840,0
15,3,19,4.190630,5.958118,9.768134,9.819782,9.855755,0
16,3,19,6.228756,5.958118,9.768134,10.792320,10.821932,0
17,3,19,8.266882,5.958118,9.768134,11.904798,11.928402,0
18,3,19,10.305008,5.958118,9.768134,13.137947,13.156075,0
19,3,19,12.343134,5.958118,9.768134,14.474311,14.487555,0
20,3,19,14.381260,5.958118,9.768134,15.898562,15.907502,0
0,4,19,-26.381260,7.996244,9.768134,16.271845,16.279782,0
1,4,19,-24.343134,7.996244,9.768134,14.710575,14.723047,0
2,4,19,-22.305008,7.996244,9.768134,13.220011,13.237810,0
3,4,19,-20.266882,7.996244,9.768134,11.813963,11.838015,0
4,4,19,-18.228756,7.996244,9.768134,10.508941,10.540286,0
5,4,19,-16.190630,7.996244,9.768134,9.324330,9.364050,0
6,4,19,-14.152504,7.996244,9.768134,8.282232,8.331282,0
7,4,19,-12.114378,7.996244,9.768134,7.406748,7.465642,0
8,4,19,-10.076252,7.996244,9.768134,6.722465,6.790808,0
9,4,19,-8.038126,7.996244,9.768134,6.252028,6.328047,0
10,4,19,-6.000000,7.996244,9.768134,6.013093,6.093460,0
11,4,19,-3.961874,7.996244,9.768134,6.015365,6.095689,0
12,4,19,-1.923748,7.996244,9.768134,6.258748,6.334649,0
13,4,19,0.114378,7.996244,9.768134,6.733367,6.801546,0
14,4,19,2.152504,7.996244,9.768134,7.421446,7.480155,0
15,4,19,4.190630,7.996244,9.768134,8.300273,8.349142,0
16,4,19,6.228756,7.996244,9.768134,9.345254,9.384808,0
17,4,19,8.266882,7.996244,9.768134,10.532313,10.563511,0
18,4,19,10.305008,7.996244,9.768134,11.839393,11.863319,0
19,4,19,12.343134,7.996244,9.768134,13.247166,13.264857,0
20,4,19,14.381260,7.996244,9.768134,14.739171,14.751551,0
0,5,19,-26.381260,10.034370,9.768134,15.286922,15.297612,0
1,5,19,-24.343134,10.034370,9.768134,13.663609,13.679701,0
2,5,19,-22.305008,10.034370,9.768134,12.105865,12.128500,0
3,5,19,-20.266882,10.034370,9.768134,10.627804,10.658411,0
4,5,19,-18.228756,10.034370,9.768134,9.246809,9.287151,0
5,5,19,-16.190630,10.034370,9.768134,7.983973,8.036137,0
6,5,19,-14.152504,10.034370,9.768134,6.864246,6.930480,0
7,5,19,-12.114378,10.034370,9.768134,5.915920,5.998154,0
8,5,19,-10.076252,10.034370,9.768134,5.169014,5.267872,0
9,5,19,-8.038126,10.034370,9.768134,4.652223,4.765600,0
10,5,19,-6.000000,10.034370,9.768134,4.388613,4.510660,0
11,5,19,-3.961874,10.034370,9.768134,4.391123,4.513083,0
12,5,19,-1.923748,10.034370,9.768134,4.659626,4.772773,0
13,5,19,0.114378,10.034370,9.768134,5.180958,5.279513,0
14,5,19,2.152504,10.034370,9.768134,5.931905,6.013828,0
15,5,19,4.190630,10.034370,9.768134,6.883711,6.949662,0
16,5,19,6.228756,10.034370,9.768134,8.006366,8.058288,0
17,5,19,8.266882,10.034370,9.768134,9.271630,9.311772,0
18,5,19,10.305008,10.034370,9.768134,10.654622,10.685065,0
19,5,19,12.343134,10.034370,9.768134,12.134322,12.156822,0
20,5,19,14.381260,10.034370,9.768134,13.693413,13.709395,0
0,6,19,-26.381260,12.072496,9.768134,14.427080,14.440481,0
1,6,19,-24.343134,12.072496,9.768134,12.745278,12.765035,0
2,6,19,-22.305008,12.072496,9.768134,11.123228,11.150928,0
3,6,19,-20.266882,12.072496,9.768134,9.575005,9.612781,0
4,6,19,-18.228756,12.072496,9.768134,8.118467,8.169199,0
5,6,19,-16.190630,12.072496,9.768134,6.776054,6.843590,0
6,6,19,-14.152504,12.072496,9.768134,5.575366,5.664642,0
7,6,19,-12.114378,12.072496,9.768134,4.549080,4.665735,0
8,6,19,-10.076252,12.072496,9.768134,3.733463,3.882076,0
9,6,19,-8.038126,12.072496,9.768134,3.164723,3.344676,0
10,6,19,-6.000000,12.072496,9.768134,2.873059,3.073462,0
11,6,19,-3.961874,12.072496,9.768134,2.875841,3.076032,0
12,6,19,-1.923748,12.072496,9.768134,3.172898,3.352326,0
13,6,19,0.114378,12.072496,9.768134,3.746563,3.894558,0
14,6,19,2.152504,12.072496,9.768134,4.566461,4.682553,0
15,6,19,4.190630,12.072496,9.768134,5.596335,5.685153,0
16,6,19,6.228756,12.072496,9.768134,6.799959,6.867139,0
17,6,19,8.266882,12.072496,9.768134,8.144744,8.195202,0
18,6,19,10.305008,12.072496,9.768134,9.603187,9.640751,0
19,6,19,12.343134,12.072496,9.768134,11.152943,11.180476,0
20,6,19,14.381260,12.072496,9.768134,12.776229,12.795854,0
0,7,19,-26.381260,14.110622,9.768134,13.705333,13.721271,0
1,7,19,-24.343134,14.110622,9.768134,11.970956,11.994238,0
2,7,19,-22.305008,14.110622,9.768134,10.290242,10.322989,0
3,7,19,-20.266882,14.110622,9.768134,8.676883,8.722139,0
4,7,19,-18.228756,14.110622,9.768134,7.148764,7.211011,0
5,7,19,-16.190630,14.110622,9.768134,5.729132,5.815127,0
6,7,19,-14.152504,14.110622,9.768134,4.447753,4.567769,0
7,7,19,-12.114378,14.110622,9.768134,3.341500,3.510654,0
8,7,19,-10.076252,14.110622,9.768134,2.453354,2.690704,0
9,7,19,-8.038126,14.110622,9.768134,1.828380,2.146520,0
10,7,19,-6.000000,14.110622,9.768134,1.505810,1.885489,0
11,7,19,-3.961874,14.110622,9.768134,1.508895,1.887917,0
12,7,19,-1.923748,14.110622,9.768134,1.837399,2.154071,0
13,7,19,0.114378,14.110622,9.768134,2.467691,2.703598,0
14,7,19,2.152504,14.110622,9.768134,3.360333,3.528398,0
15,7,19,4.190630,14.110622,9.768134,4.470241,4.589499,0
16,7,19,6.228756,14.110622,9.768134,5.754523,5.839992,0
17,7,19,8.266882,14.110622,9.768134,7.176435,7.238311,0
18,7,19,10.305008,14.110622,9.768134,8.706344,8.751331,0
19,7,19,12.343134,14.110622,9.768134,10.321112,10.353658,0
20,7,19,14.381260,14.110622,9.768134,12.002945,12.026071,0
0,8,19,-26.381260,16.148748,9.768134,13.134030,13.152173,0
1,8,19,-24.343134,16.148748,9.768134,11.355551,11.381975,0
2,8,19,-22.305008,16.148748,9.768134,9.624966,9.662367,0
3,8,19,-20.266882,16.148748,9.768134,7.955335,8.007810,0
4,8,19,-18.228756,16.148748,9.768134,6.364158,6.438246,0
5,8,19,-16.190630,16.148748,9.768134,4.874910,4.981666,0
6,8,19,-14.152504,16.148748,9.768134,3.518797,3.678131,0
7,8,19,-12.114378,16.148748,9.768134,2.336220,2.585929,0
8,8,19,-10.076252,16.148748,9.768134,1.376663,1.786620,0
9,8,19,-8.038126,16.148748,9.768134,0.694768,1.370568,0
10,8,19,-6.000000,16.148748,9.768134,0.342708,1.416319,0
11,8,19,-3.961874,16.148748,9.768134,0.346014,1.435393,0
12,8,19,-1.923748,16.148748,9.768134,0.704650,1.382796,0
13,8,19,0.114378,16.148748,9.768134,1.392236,1.798539,0
14,8,19,2.152504,16.148748,9.768134,2.356461,2.603960,0
15,8,19,4.190630,16.148748,9.768134,3.542713,3.700793,0
16,8,19,6.228756,16.148748,9.768134,4.901657,5.007657,0
17,8,19,8.266882,16.148748,9.768134,6.393072,6.466673,0
18,8,19,10.305008,16.148748,9.768134,7.985911,8.038054,0
19,8,19,12.343134,16.148748,9.768134,9.656827,9.693990,0
20,8,19,14.381260,16.148748,9.768134,11.388416,11.414663,0
0,9,19,-26.381260,18.186874,9.768134,12.723999,12.743847,0
1,9,19,-24.343134,18.186874,9.768134,10.912402,10.941307,0
2,9,19,-22.305008,18.186874,9.768134,9.143951,9.185135,0
3,9,19,-20.266882,18.186874,9.768134,7.431008,7.489598,0
4,9,19,-18.228756,18.186874,9.768134,5.790480,5.875213,0
5,9,19,-16.190630,18.186874,9.768134,4.245624,4.372803,0
6,9,19,-14.152504,18.186874,9.768134,2.828332,3.032207,0
7,9,19,-12.114378,18.186874,9.768134,1.581481,1.944985,0
8,9,19,-10.076252,18.186874,9.768134,0.560123,1.464835,0
9,9,19,-8.038126,18.186874,9.768134,0.013144,2.944788,0
10,9,19,-6.000000,18.186874,9.768134,0.000068,4.459749,1
11,9,19,-3.961874,18.186874,9.768134,0.000072,4.544097,1
12,9,19,-1.923748,18.186874,9.768134,0.014778,3.139903,0
13,9,19,0.114378,18.186874,9.768134,0.576751,1.467729,0
14,9,19,2.152504,18.186874,9.768134,1.602926,1.962155,0
15,9,19,4.190630,18.186874,9.768134,2.853432,3.055347,0
16,9,19,6.228756,18.186874,9.768134,4.273466,4.399621,0
17,9,19,8.266882,18.186874,9.768134,5.820375,5.904503,0
18,9,19,10.305008,18.186874,9.768134,7.462448,7.520647,0
19,9,19,12.343134,18.186874,9.768134,9.176568,9.217483,0
20,9,19,14.381260,18.186874,9.768134,10.945928,10.974638,0
0,10,19,-26.381260,20.225000,9.768134,12.483657,12.504556,0
1,10,19,-24.343134,20.225000,9.768134,10.652044,10.682503,0
2,10,19,-22.305008,20.225000,9.768134,8.860528,8.904132,0
3,10,19,-20.266882,20.225000,9.768134,7.120946,7.183569,0
4,10,19,-18.228756,20.225000,9.768134,5.449692,5.541783,0
5,10,19,-16.190630,20.225000,9.768134,3.869685,4.012074,0
6,10,19,-14.152504,20.225000,9.768134,2.412992,2.654483,0
7,10,19,-12.114378,20.225000,9.768134,1.123816,1.924382,0
8,10,19,-10.076252,20.225000,9.768134,0.101542,3.712620,0
9,10,19,-8.038126,20.225000,9.768134,0.000005,4.753131,1
10,10,19,-6.000000,20.225000,9.768134,0.000000,5.790071,1
11,10,19,-3.961874,20.225000,9.768134,0.000000,5.879535,1
12,10,19,-1.923748,20.225000,9.768134,0.000006,5.003762,1
13,10,19,0.114378,20.225000,9.768134,0.113259,3.856949,0
14,10,19,2.152504,20.225000,9.768134,1.146062,1.892581,0
15,10,19,4.190630,20.225000,9.768134,2.438863,2.677687,0
16,10,19,6.228756,20.225000,9.768134,3.898226,4.039363,0
17,10,19,8.266882,20.225000,9.768134,5.480202,5.571597,0
18,10,19,10.305008,20.225000,9.768134,7.152920,7.215111,0
19,10,19,12.343134,20.225000,9.768134,8.893607,8.936921,0
